epoch;acc;loss;val_acc;val_loss
0;0.5066490389828455;1.5883551339589528;0.5649209074033525;1.3242385035328272
1;0.5510352399185857;1.4099499420801829;0.5741754418933094;1.2727164855642399
2;0.5580321937254292;1.3673332562624807;0.5735028064438411;1.2631852510450234
3;0.5626865210054026;1.3429243596661031;0.5834531706499966;1.2443632737998647
4;0.5651528505826383;1.328314817819402;0.5830820615528167;1.242274060819799
